False	The most striking difference was in the relative preference for acetylation of histone H4 versus acetylation of histone H3: with the purified  <e1> acetylase </e1> ,  <e2> histone </e2>  H4 in nucleosomes was acetylated to a much greater extent than was histone H3, whereas the reverse preference was found with the endogenous acetylase(s).
False	Here we describe the TNF-dependent activation of  <e1> acid SMase </e1>  (A-SMase) through the  <e2> p55 </e2>  TNF receptor-associated proteins TRADD and FADD.
False	Immunofluorescence microscopy of monolayers between 2 and 3 h post- <e1> TGF-beta1 </e1>  showed that beta-catenin, plakoglobin,  <e2> alpha-catenin </e2> , and cadherin-5 were colocalized both at the cell periphery and in newly formed bands that are perpendicular to the cell-cell border.
True	N-formyl peptide chemoattractants in neutrophils stimulate the formation of phosphatidylinositol-4,5-bisphosphate (PIP2), a reservoir for second messenger molecules and regulator of  <e1> actin </e1>  assembly through its association with the actin-binding proteins,  <e2> profilin </e2> , and gelsolin.
False	Archaeal  <e1> histones </e1>  are most similar to the globular histone fold region of eukaryal histone H4, and the results reported are consistent with archaeal nucleosomes resembling the structure formed by eukaryal histone (H3+ <e2> H4 </e2> )2tetramers.
False	The resulting  <e1> profilin II </e1> -peptide complex overcomes the combined capacity of  <e2> thymosin beta4 </e2>  and profilin II to inhibit actin nucleation and restores the extent of filament formation.
False	Semiserial sections were subjected to immunohistochemical staining with antibodies to  <e1> alpha-smooth muscle actin </e1>  (alpha-SMA), desmin and smooth muscle myosin heavy chain isoforms: SM1, SM2 and  <e2> SMemb </e2> .
False	The neoplastic cells were positive for  <e1> vimentin </e1> , Factor-XIIIa, alpha-smooth muscle actin and CD34, but negative for desmin, calponin, high molecular weight caldesmon, smooth muscle myosin heavy chain,  <e2> collagen type IV </e2> , laminin and S-100 protein.
True	We used biochemical fractionation, immunoassays and microscopy of live and fixed Acanthamoeba to determine how much  <e1> profilin </e1>  is bound to its known ligands: actin, membrane PIP(2),  <e2> Arp2 </e2> /3 complex and polyproline sequences.
True	At the light microscope level, brush cells can be identified by antibodies against the  <e1> actin </e1>  filament crosslinking proteins  <e2> villin </e2>  and fimbrin that not only stain the apical tuft of microvilli and their rootlets, but also label projections emanating from the basolateral surface of these cells.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone  <e1> H2A.X </e1> , histone H2A.Z, histone H2B, three  <e2> histone </e2>  H3 variants and histone H4.
False	The sizes and characteristics of each of the proteins determined from various radiolabelling experiments allowed preliminary identification of the proteins as the large (L; 190 kDa), haemagglutinin neuraminidase (HN; 74 kDa), nucleocapsid ( <e1> N </e1> ; 66 kDa), fusion (F0; 63 kDa), phosphoprotein ( <e2> P </e2> ; 49 kDa), matrix (M; 43 kDa) and non-structural (V; 35 kDa) proteins.
False	Immunoreactive E-cadherin,  <e1> alpha-catenin </e1> ,  <e2> beta-catenin </e2> , and gamma-catenin proteins in hepatocellular carcinoma: relationships with tumor grade, clinicopathologic parameters, and patients' survival.
True	The results indicate that (a) plakoglobin and beta-catenin differ in their nuclear translocation and complexing with LEF-1 and vinculin; (b) LEF-1-dependent transactivation is preferentially driven by beta-catenin; and (c) the cytoplasmic partners of  <e1> beta-catenin </e1> , cadherin and  <e2> alpha-catenin </e2> , can sequester it to the cytoplasm and inhibit its transcriptional activity.
True	In normal livers, E-cad,  <e1> alpha-catenin </e1>  and beta-catenin, but not CD44s, CD44v5,  <e2> CD44v6 </e2> , CD44v7-8, and CD44v10, were expressed at the cell membrane of normal intrahepatic bile ducts.
False	The genes considered are those for 5S, 5.8S and  <e1> 18S r <e2> RNA </e1>  </e2> , actin I, profilins Ia/b and II, myosins IB, IC and II, and calmodulin.
False	In investigating the mechanism by which pRb induces senescence, we have found that pRb causes a posttranscriptional accumulation of the  <e1> cyclin-dependent kinase inhibitor </e1>  p27(KIP1) that is accompanied by an increase in p27(KIP1) specifically bound to cyclin E and a concomitant decrease in  <e2> cyclin E-associated kinase </e2>  activity.
False	A further outcome of this study is that the actin filament core bundles in microvilli of chicken pigment epithelial cells are presumed to contain a crosslinking protein, which is not immunologically related to either villin,  <e1> fimbrin </e1>  or  <e2> myosin I </e2>  of the intestinal brush border.
False	Compared with control and contralateral kidneys, the ligated kidneys displayed a dynamic expression of mRNAs for many apoptosis-related molecules, which included an up to threefold increase for Fas, Fas ligand,  <e1> TNF-R1 </e1> , TRAIL,  <e2> TRADD </e2> , RIP, and caspase-8, and an up to twofold increase for FADD and FAP, but there was little change for FAF.
False	Here we show that the N-terminal domain of ActA binds one  <e1> actin </e1>  monomer, in a profilin-like fashion, and Arp2/3 complex and mimics the C-terminal domain of WASp family proteins in catalyzing filament barbed end branching by Arp2/ <e2> 3 </e2>  complex.
False	Profilin II binds actin with a similar affinity to that of  <e1> profilin I </e1> , although it inhibits  <e2> actin </e2>  polymerization more strongly than profilin I under non-equilibrium conditions.
True	The common denominator is impaired  <e1> beta-catenin </e1>  association with either  <e2> E-cadherin </e2>  (PaTuII) or alpha-catenin (BxPc3 and T3M4).
True	Transcriptional expression of TNFR1(p55), as well as that of FLICE, Fas, FADD, DR3,  <e1> FAF </e1> , TRADD, and RIP was similar in these cell lines, indicating that the susceptibility to  <e2> TNFalpha </e2> -induced apoptosis may not be determined by the constitutive expression level of these factors.
True	Both tyrosine phosphorylation and association of beta-catenin with EGFR were inhibited by tyrphostin, a specific inhibitor of the  <e1> EGFR </e1>   <e2> tyrosine kinase </e2> , whereas dissociation of alpha-catenin from E-cadherin was not.
False	Finally, we evaluated the acetylation of three putative PCAF substrates, histones  <e1> H3 </e1>  and H4 and the transcription factor p53, and have determined that histone H3 is significantly preferred over the histone  <e2> H4 </e2>  and p53 substrates.
False	Resonance energy transfer determination of the following distances, using a hybrid myosin: those between Cys-55 on the Mercenaria regulatory light chain, SH-1 on the Aequipecten  <e1> myosin heavy chain </e1> , and Cys-374 of  <e2> actin </e2> .
False	In the budding yeast Saccharomyces cerevisiae, the DNA damage-induced G2 arrest requires the checkpoint control genes RAD9, RAD17, RAD24,  <e1> MEC1 </e1> ,  <e2> MEC2 </e2>  and MEC3.
False	Newly disclosed interactions between gephyrin, exchange factors for  <e1> G proteins </e1>  of the Rho and Rac families, the translational regulator RAFT1, and actin-binding proteins like  <e2> profilin </e2>  might integrate activity-dependent and trophic-factor-mediated signals at developing postsynaptic sites.
False	WASp contains a binding motif for the Rho GTPase CDC42Hs as well as  <e1> verprolin </e1> /cofilin-like actin-regulatory domains, but no specific  <e2> actin </e2>  structure regulated by CDC42Hs-WASp has been identified.
False	These genes were designated UL5,  <e1> UL8 </e1> , UL9,  <e2> UL42 </e2> , and UL52 and were predicted to encode proteins with molecular weights of, respectively, 99,000, 80,000, 94,000, 51,000, and 114,000.
False	We show that the HSV-1 UL5,  <e1> UL8 </e1> , UL29, UL30, UL42, and UL52 gene products along with the AAV  <e2> Rep68 </e2>  protein are sufficient to initiate replication on duplex DNA containing the AAV origins of replication, resulting in products several hundred nucleotides in length.
False	Compared with control and contralateral kidneys, the ligated kidneys displayed a dynamic expression of mRNAs for many apoptosis-related molecules, which included an up to threefold increase for Fas, Fas ligand, TNF-R1, TRAIL,  <e1> TRADD </e1> ,  <e2> RIP </e2> , and caspase-8, and an up to twofold increase for FADD and FAP, but there was little change for FAF.
True	Moreover, ectopic expression of  <e1> cyclin D1 </e1>  and Cdk4 can stimulate the Brca1 promoter in an E2F-dependent manner, and this is inhibited by coexpression of the  <e2> p16 </e2> (INK4a) cyclin-dependent kinase inhibitor.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix (M), fusion (F), and large protein (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position  <e1> N </e1> : 1301-1700, P: 1751-2190,  <e2> M </e2> : 3571-4057, F: 6621-7210, L: 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
True	These results indicate that phosphorylation of  <e1> LIM-kinase </e1>  by ROCK and consequently increased phosphorylation of cofilin by LIM-kinase contribute to Rho-induced reorganization of the  <e2> actin </e2>  cytoskeleton.
False	Rod formation was prevented by coexpression of N-cadherin, APC, and  <e1> Tcf-4 </e1> , which bind to the armadillo repeats of beta-catenin, but not by coexpression of  <e2> alpha-catenin </e2> , although alpha-catenin expression did prevent accumulation of beta-catenin in the nucleus.
False	Integrin ( <e1> beta </e1> ) chains, for example, interact with actin-binding proteins (e.g.  <e2> talin </e2>  and filamin), which form mechanical links to the cytoskeleton.
False	METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain ( <e1> MLC </e1> ), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin ( <e2> alpha-SMA </e2> ), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.
False	The Arp2/3 complex, first isolated from Acanthamoeba castellani by affinity chromatography on profilin, consists of seven polypeptides; two  <e1> actin </e1> -related proteins, Arp2 and Arp3; and five apparently novel proteins, p40, p35, p19, p18, and  <e2> p14 </e2>  (Machesky et al., 1994).
False	The genes considered are those for 5S, 5.8S and 18S  <e1> rRNA </e1> , actin I, profilins Ia/b and II, myosins IB, IC and II, and  <e2> calmodulin </e2> .
False	In vitro studies indicated that suramin completely blocked PDGF receptor activation or phosphorylation stimulated by PDGF-AB, inhibited activation of mitogen-activated protein kinase (ERK) kinases (MEK1/ <e1> 2 </e1> ) and  <e2> ERK1 </e2> /2, and abrogated transcription factor AP-1 DNA-binding activity.
False	The effects of two adhesion substrates (serum and laminin) and time in culture on the expression of genes encoding  <e1> myosin heavy chain </e1>  ( <e2> MHC </e2> ) isoforms and alpha-skeletal actin were analysed in myocytes isolated from adult rat heart and maintained in serum-free culture.
True	We observed that four replication proteins, UL5,  <e1> UL8 </e1>  UL52, and UL9, are necessary for the localization of  <e2> ICP8 </e2>  (UL29) to prereplicative sites natural infection conditions.
False	The qualitative changes involve differential expression of multigene families of contractile proteins, especially myosin heavy chain ( <e1> MHC </e1> ) and  <e2> actin </e2> .
