False	Glutathione S-transferase pulldown assays further indicate relatively strong direct interactions of both recombinant PTF gamma and PTF delta with  <e1> TBP </e1> , consistent either with the natural association of TBP with PTF in a semistable TBP-TBP-associated factor complex or with possible functional interactions between PSE-bound  <e2> PTF </e2>  and TATA-bound TBP during promoter activation.
False	Deletion analysis indicates that  <e1> TBP </e1>  and  <e2> hTAFII18 </e2>  bind to distinct domains of hTAFII28. hTAFII18 also interacts with TBP, but it interacts more strongly with hTAFII28 and hTAFII30.
False	 <e1> Nerve growth factor </e1>  binds independently to two transmembrane receptors, the  <e2> p75 </e2>  neurotrophin receptor and the p140trk (trkA) tyrosine kinase receptor, which are both co-expressed in the majority of neuronal cells that respond to NGF.
False	Deletion of this domain impairs  <e1> RAP74 </e1> 's ability to support SRF-activated transcription in vitro but has little effect on the protein's basal transcription activity or its ability to support  <e2> SP1 </e2> -activated transcription.
False	Furthermore, a partial TFIID complex containing Drosophila TATA binding protein (dTBP), human TAFII250,  <e1> dTAFII60 </e1> , and dTAFII40 supported activation by a Gal4-p53 fusion protein in vitro, whereas TBP or a subcomplex lacking  <e2> TAFII40 </e2>  and TAFII60 did not.
True	Interactions of the  <e1> Bcl-2 </e1>  protein with itself and other members of the Bcl-2 family, including Bcl-X-L,  <e2> Bcl-X-S </e2> , Mcl-1, and Bax, were explored with a yeast two-hybrid system.
False	Gastrin stimulates tyrosine phosphorylation of insulin receptor substrate 1 and its association with  <e1> Grb2 </e1>  and the  <e2> phosphatidylinositol 3-kinase </e2> .
False	Gastrin stimulates tyrosine phosphorylation of  <e1> insulin receptor </e1>  substrate 1 and its association with  <e2> Grb2 </e2>  and the phosphatidylinositol 3-kinase.
False	By monitoring fluorescent recombinant protein and by gel mobility shift assays,  <e1> PS1 </e1>  was shown to accelerate the translocation of  <e2> QM </e2>  from the cytoplasm to the nucleus and to thereby suppress the binding of c-Jun homodimer to 12-O-tetradecanoylphorbol-13- acetate (TPA)-responsive element (TRE).
False	Twelve amino acid peptides encompassing either of these two tyrosine residues in phosphorylated form coprecipitated Stat3 but not  <e1> Stat1 </e1>  and blocked IL-10-induced  <e2> Stat3 </e2>  phosphorylation in a cell-free system.
True	Evidently, large hydrophobic side chains of Leu13 and Phe36 play pivotal roles in stabilizing  <e1> RII beta </e1> - <e2> RII beta </e2>  interactions.
False	 <e1> FGFR3 </e1>  utilizes two different pools of adapter protein GRB2 to link to  <e2> Ras </e2> .
True	In vitro experiments showed that the stable Grb2/c-Cbl complex interacts, through the Grb2 SH2 domain, with the  <e1> SCF </e1> -activated  <e2> c-Kit </e2> .
True	 <e1> MAP kinase </e1>  and the protein kinase that activates it ( <e2> MAP kinase kinase </e2> ) were constitutively activated in NIH 3T3 cells infected with viruses containing either of two oncogenic forms (p35EC12, p3722W) of the c-Raf-1 protein kinase.
False	FGF-7 recognizes one FGFR isoform known as the FGFR2 IIIb isoform or  <e1> keratinocyte growth factor receptor </e1>  (KGFR), whereas FGF-2 binds well to FGFR1, FGFR2, and FGFR4 but interacts poorly with  <e2> KGFR </e2> .
False	We expressed the cDNA of human  <e1> beta 1-syntrophin </e1>  and the COOH terminus of human  <e2> dystrophin </e2>  in reticulocyte lysates using an in vitro transcription/translation system.
False	Moreover, a partial recombinant  <e1> TFIID </e1>  complex containing  <e2> hTAFII32 </e2>  was capable of mediating in vitro transcriptional activation by the VP16 activation domain.
False	Mutagenesis studies of the human  <e1> e <e2> rythropoietin </e1>  receptor </e2> . Establishment of structure-function relationships.
True	In addition, the anti-calnexin antiserum immunoprecipitated a UV-dependent cross-linking product consisting of  <e1> GT155 </e1>  and a protein of approximately 60 kDa designated CAP-60 ( <e2> calnexin-associated protein </e2>  of 60 kDa).
False	Cytokines IL-1alpha, IL-1beta,  <e1> IL-6 </e1> , IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules ( <e2> sCAM </e2> ) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).
False	Human CC chemokine liver-expressed chemokine/CCL16 is a functional ligand for  <e1> CCR1 </e1> ,  <e2> CCR2 </e2>  and CCR5, and constitutively expressed by hepatocytes.
False	TAFII55 is shown to interact with the largest subunit (TAFII230) of human TFIID through its central region and with multiple activators--including Sp1, YY1, USF,  <e1> CTF </e1> , adenoviral E1A, and human immunodeficiency virus-type 1  <e2> Tat </e2>  proteins--through a distinct amino-terminal domain.
False	Transthyretin (TTR), a second major CSF protein, formed SDS-stable complexes with  <e1> A beta </e1>  and significantly decreased the rate of  <e2> A beta </e2>  fibril formation.
False	These results indicated that  <e1> HBx </e1>  is a novel virus modulator that facilitates transcriptional initiation by stabilizing the association between RNA polymerase and TFIIB through communication with RPB5 and  <e2> TFIIB </e2> .
False	Functional participation of the  <e1> IL-2 receptor gamma </e1>  chain in  <e2> IL-7 receptor </e2>  complexes.
False	Interactions involving the human RNA polymerase II transcription/nucleotide excision repair complex TFIIH, the nucleotide excision repair protein  <e1> XPG </e1> , and  <e2> Cockayne syndrome group B (CSB) protein </e2> .
False	Chemokines that could compete with high affinity for MIP-1beta binding could also compete for monomeric  <e1> gp120 </e1>  binding, although with variable potencies; maximal gp120 binding inhibition was 80% for MCP-2, but only 30% for  <e2> MIP-1beta </e2> .
False	The  <e1> HFE </e1> -TfR complex suggests a binding site for transferrin on  <e2> TfR </e2>  and sheds light upon the function of HFE in regulating iron homeostasis.
False	We conclude that stimulation of thymocytes with pervanadate induces the recruitment of  <e1> PI 3-kinase </e1>  and  <e2> pp120 </e2>  to CD5.
False	DESIGN: We took advantage of previously collected data during a randomised double-blind, placebo-controlled clinical trial to conduct a secondary analysis of the  <e1> RBP </e1> / <e2> TTR </e2>  ratio and its relationship to infection and VA status.
False	 <e1> Interferon-gamma </e1>  and several other cytokines that are known to activate JAK2 kinase were also found to stimulate Raf-1 kinase activity toward  <e2> MEK-1 </e2>  in mammalian cells.
False	We have cloned cDNAs encoding three novel TAFIIs [TATA-binding protein (TBP)-associated factors] from the human (h) HeLa cell TFIID complexes hTAFII28, hTAFII20 and hTAFII18. hTAFII28 is a core hTAFII present in both of the previously described hTFIID species which either lack or contain  <e1> hTAFII30 </e1>  (hTFIID alpha and  <e2> hTFIID </e2>  beta respectively), and is the homologue of Drosophila (d)TAFII30 beta. hTAFII18 is a novel hTAFII which shows homology to the N-terminal region of the yeast TAFIISPT3, but has no known Drosophila counterpart.
False	Moreover we found that, upon  <e1> SCF </e1>  stimulation, the Grb2/ <e2> c-Cbl </e2>  complex recruits Shc, probably via Grb2.
False	JNK1: a protein kinase stimulated by UV light and  <e1> Ha-Ras </e1>  that binds and phosphorylates the  <e2> c-Jun </e2>  activation domain.
False	Interactions between brain-derived neurotrophic factor and the  <e1> T <e2> RKB </e1>  receptor </e2> . Identification of two ligand binding domains in soluble TRKB by affinity separation and chemical cross-linking.
True	The correlation of  <e1> SRF </e1> - <e2> RAP74 </e2>  binding with transcriptional activation suggests that RAP74 is a critical target for SRF-activated transcription.
False	The growth-promoting effects of  <e1> gastrin </e1>  on normal and neoplastic gastrointestinal tissues have been shown to be mediated by the  <e2> gastrin </e2> /CCKB receptor, which belongs to the family of G protein-coupled receptors.
False	In this recombinant expression system, the dystrophin relatives, human dystrophin related protein ( <e1> DRP </e1>  or utrophin) and the  <e2> 87K postsynaptic protein </e2>  from Torpedo electric organ, also bind to translated beta 1-syntrophin.
False	HFE binds to the transferrin receptor ( <e1> TfR </e1> ), a receptor by which cells acquire iron-loaded  <e2> transferrin </e2> .
False	METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH),  <e1> aromatic L-amino acid decarboxylase </e1>  (AADC), and  <e2> GTP cyclohydrolase I </e2>  (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.
False	Comparison of messenger RNA gene expression of extracellular matrix proteins ( <e1> procollagen I </e1> , collagenase, elastin, hyaluronic acid synthase 2, hyaluronidase, fibronectin,  <e2> cd44 </e2> , fibromodulin, and decorin) across cell passages (3, 4, 5, 6, 10, and 12 fornormal laminapropria and 3, 4, 5, 6, and 10 for tracheal scar) revealed varied growth patterns.
False	An E2F complex containing mainly E2F4 and pRb2/p130 ( <e1> E2F </e1> -G0/G1 complex) appears when DNA synthesis arrests, replacing the cyclinA/ <e2> cdk2 </e2>  containing E2F complex of proliferating myoblasts (E2F-G1/S complex).
False	This activation with p85 and IGF-1R beta was 4-fold less as compared to IR beta and was somewhat increased (2-fold) for  <e1> I <e2> GF-1R </e1>  beta </e2>  (delta C-43).
False	One was  <e1> C <e2> DC2 </e1> -HS </e2> , and the second was the human homolog of Xenopus CDK2.
False	We show that the S252W mutation allows the mesenchymal splice form of FGFR2 (FGFR2c) to bind and to be activated by the mesenchymally expressed ligands FGF7 or FGF10 and the epithelial splice form of FGFR2 (FGFR2b) to be activated by FGF2,  <e1> FGF6 </e1> , and  <e2> FGF9 </e2> .
False	We show that the S252W mutation allows the mesenchymal splice form of FGFR2 (FGFR2c) to bind and to be activated by the mesenchymally expressed ligands FGF7 or  <e1> FGF10 </e1>  and the epithelial splice form of FGFR2 (FGFR2b) to be activated by  <e2> FGF2 </e2> , FGF6, and FGF9.
False	The putative activation domain of SREBP was shown to bind specifically to amino-terminal domains of recombinant  <e1> CBP </e1>  and p300 (a  <e2> CBP </e2> -related protein).
False	Interaction of the p85 subunit of PI 3-kinase with the insulin receptor (IR) and the  <e1> IGF-1 receptor </e1>  ( <e2> IGF-1R </e2> ) was investigated using the two-hybrid system by assessing for his3 and lacZ activation in S. cerevisiae.
False	IL-2, IL-4,  <e1> IL-7 </e1>  (whose receptors are known to contain gamma c), and IL-9 (whose receptor is shown here to contain gamma c) induced the tyrosine phosphorylation and activation of the Janus family tyrosine kinases Jak1 and  <e2> Jak3 </e2> .
True	We show that the S252W mutation allows the mesenchymal splice form of FGFR2 (FGFR2c) to bind and to be activated by the mesenchymally expressed ligands FGF7 or FGF10 and the epithelial splice form of FGFR2 ( <e1> FGFR2b </e1> ) to be activated by FGF2,  <e2> FGF6 </e2> , and FGF9.
False	VEGF mediates endothelial cell proliferation, angiogenesis, vascular growth, and vascular permeability via the endothelial cell receptors, kinase insert domain-containing receptor (KDR)/ <e1> fetal liver kinase 1 </e1>  ( <e2> Flk-1 </e2> ) and FLT-1.
False	Antibodies to CD9 did not affect the proportion of keratinocytes that adhered to  <e1> laminin 1 </e1> ,  <e2> type IV collagen </e2>  and fibronectin, but did inhibit motility of keratinocytes on tissue culture plastic.
False	Use of deletion mutants of Bcl-2 suggested that Bcl-2 homodimerization involves interactions between two distinct regions within the  <e1> Bcl-2 </e1>  protein, since a LexA protein containing Bcl-2 amino acids 83-218 mediated functional interactions with a B42 fusion protein containing Bcl-2 amino acids 1-81 but did not complement a B42 fusion protein containing  <e2> Bcl-2 </e2>  amino acids 83-218.
False	A mutant form of human interferon-gamma (IFN-gamma SC1) that binds one  <e1> IFN-gamma receptor alpha chain </e1>  ( <e2> IFN-gamma R alpha </e2> ) has been designed and characterized.
True	 <e1> 14-3-3 zeta </e1>  negatively regulates  <e2> raf-1 </e2>  activity by interactions with the Raf-1 cysteine-rich domain.
False	A  <e1> GT155 </e1>  mutant that was not glycosylated (AGGT155) did not associate with calnexin or  <e2> CAP-60 </e2> .
True	In vivo labelling with 32P(i) also showed a four- to fivefold increase in Y-394 occupancy in  <e1> p56lck </e1>  when associated with  <e2> CD5 </e2> .
True	We studied the human  <e1> IL-6 </e1>  (hIL-6)/ <e2> hIL-6R </e2>  binding interface by a combination of molecular modelling and site-directed mutagenesis.
True	 <e1> CD5 </e1>  associates with the  <e2> T-cell receptor zeta chain (TcR zeta)/CD3 </e2>  complex and is rapidly phosphosphorylated on tyrosine residues as a result of TcR zeta/CD3 ligation.
True	 <e1> TRADD </e1> - <e2> TRAF2 </e2>  and TRADD-FADD interactions define two distinct TNF receptor 1 signal transduction pathways.
False	It has been shown that  <e1> LIGHT </e1>  triggers apoptosis of various tumor cells including HT29 cells that express both lymphotoxin beta receptor (LTbetaR) and  <e2> HVEM </e2> /TR2 receptors.
