false	We compared  <e1> indinavir </e1>  pharmacokinetics and gastric pH in 12 human immunodeficiency virus-positive patients by use of 800 mg of  <e2> indinavir </e2>  alone versus 800 mg of indinavir administered 1 h after didanosine administration. 
false	We compared  <e1> indinavir </e1>  pharmacokinetics and gastric pH in 12 human immunodeficiency virus-positive patients by use of 800 mg of indinavir alone versus 800 mg of indinavir administered 1 h after  <e2> didanosine </e2>  administration. 
false	Concurrent administration of indinavir and  <e1> didanosine </e1>  significantly reduces the level of exposure to indinavir, but it is unclear how soon after didanosine administration  <e2> indinavir </e2>  may be given safely. 
false	Concurrent administration of  <e1> indinavir </e1>  and didanosine significantly reduces the level of exposure to indinavir, but it is unclear how soon after  <e2> didanosine </e2>  administration indinavir may be given safely. 
false	If taken 1 hour before  <e1> indinavir </e1>  ( <e2> IDV </e2> ), didanosine does not affect IDV exposure, despite persistent buffering effects.
false	If taken 1 hour before  <e1> indinavir </e1>  (IDV), didanosine does not affect  <e2> IDV </e2>  exposure, despite persistent buffering effects.
false	Concurrent administration of indinavir and didanosine significantly reduces the level of exposure to  <e1> indinavir </e1> , but it is unclear how soon after  <e2> didanosine </e2>  administration indinavir may be given safely. 
false	If taken 1 hour before indinavir ( <e1> IDV </e1> ),  <e2> didanosine </e2>  does not affect IDV exposure, despite persistent buffering effects.
false	We compared indinavir pharmacokinetics and gastric pH in 12 human immunodeficiency virus-positive patients by use of 800 mg of  <e1> indinavir </e1>  alone versus 800 mg of  <e2> indinavir </e2>  administered 1 h after didanosine administration. 
false	If taken 1 hour before indinavir (IDV),  <e1> didanosine </e1>  does not affect  <e2> IDV </e2>  exposure, despite persistent buffering effects.
false	Concurrent administration of indinavir and didanosine significantly reduces the level of exposure to  <e1> indinavir </e1> , but it is unclear how soon after didanosine administration  <e2> indinavir </e2>  may be given safely. 
effect	 <e1> Cytochalasin D </e1>  inhibited the  <e2> carbachol </e2> -stimulated intracellular Ca(2+) concentration ([Ca(2+)](i)) increase due to release from the Ca(2+) store. 
false	We compared indinavir pharmacokinetics and gastric pH in 12 human immunodeficiency virus-positive patients by use of 800 mg of  <e1> indinavir </e1>  alone versus 800 mg of indinavir administered 1 h after  <e2> didanosine </e2>  administration. 
mechanism	Median gastric pH was significantly higher when  <e1> indinavir </e1>  was taken after  <e2> didanosine </e2>  administration; 
effect	 <e1> Cytochalasin D </e1>  at 10 microM preferentially blocked the secretory effect of  <e2> carbachol </e2>  and its synergism with cAMP, whereas it had no effect on histamine- or cAMP-stimulated acid secretion within 15 min. 
false	The percentage of neurons hyperpolarized by mu-, delta(1)-, and  <e1> kappa-s <e2> elective opioids </e1>  </e2>  was significantly reduced when 1% but not < 
false	The percentage of neurons hyperpolarized by mu-, delta(1)-, and  <e1> kappa-s <e2> elective opioids </e1>  </e2>  was significantly reduced when 1% but not < 
false	Concurrent administration of indinavir and  <e1> didanosine </e1>  significantly reduces the level of exposure to indinavir, but it is unclear how soon after  <e2> didanosine </e2>  administration indinavir may be given safely. 
false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride ( <e1> verapamil </e1> ), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by  <e2> azoxymethane </e2>  (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and  <e1> verapamil hydrochloride </e1>  (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by  <e2> azoxymethane </e2>  (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (verapamil), a  <e1> calcium channel blocker </e1> , on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by  <e2> azoxymethane </e2>  (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and  <e1> verapamil hydrochloride </e1>  ( <e2> verapamil </e2> ), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride ( <e1> verapamil </e1> ), a  <e2> calcium channel blocker </e2> , on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of  <e1> bombesin </e1>  and  <e2> verapamil hydrochloride </e2>  (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and  <e1> verapamil hydrochloride </e1>  (verapamil), a  <e2> calcium channel blocker </e2> , on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and  <e1> verapamil hydrochloride </e1>  (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane ( <e2> AOM </e2> ) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by  <e1> azoxymethane </e1>  ( <e2> AOM </e2> ) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	METHODS: From the beginning of the experiment, rats were given 10 weekly subcutaneous injections of  <e1> AOM </e1>  (7.4 mg/kg body weight) and subcutaneous injections of  <e2> bombesin </e2>  (40 microg/kg body weight) every other day, and from week 16, intraperitoneal injections of verapamil (10 or 20 mg/kg body weight) every other day until the end fo the experiment in week 45. 
effect	Suppression by  <e1> verapamil </e1>  of  <e2> bombesin </e2> -enhanced peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane in wistar rats.
false	BACKGROUND: The effects of combined administration of  <e1> bombesin </e1>  and verapamil hydrochloride (verapamil), a  <e2> calcium channel blocker </e2> , on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of  <e1> bombesin </e1>  and verapamil hydrochloride (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane ( <e2> AOM </e2> ) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	BACKGROUND: The effects of combined administration of  <e1> bombesin </e1>  and verapamil hydrochloride ( <e2> verapamil </e2> ), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats. 
false	In seven experiments reactions to  <e1> norepinephrine </e1>  and oxytocin were  <e2> PGF2alpha </e2> . 
false	In seven experiments reactions to  <e1> norepinephrine </e1>  and  <e2> oxytocin </e2>  were PGF2alpha. 
false	The interaction of  <e1> prostaglandin F2alpha </e1>  and synthetic  <e2> oxytocin </e2>  on placental vessels was studied in vitro. 
false	Suppression by verapamil of  <e1> bombesin </e1> -enhanced peritoneal metastasis of intestinal adenocarcinomas induced by  <e2> azoxymethane </e2>  in wistar rats.
false	Suppression by  <e1> verapamil </e1>  of bombesin-enhanced peritoneal metastasis of intestinal adenocarcinomas induced by  <e2> azoxymethane </e2>  in wistar rats.
int	In vitro interaction of  <e1> prostaglandin F2alpha </e1>  and  <e2> oxytocin </e2>  in placental vessels.
effect	 <e1> PGF2alpha </e1>  produced significantly increased vasoconstriction after a single administration of  <e2> oxytocin </e2> . 
effect	 <e1> Verapamil </e1>  also significantly decreased the incidence of lymphatic invasion of adenocarcinomas, which was enhanced by  <e2> bombesin </e2> . 
false	We report the case of an adolescent with altered consciousness caused by  <e1> carbamazepine </e1>  overdose with a positive tricyclic antidepressant level to alert clinicians to the cross-reactivity of  <e2> carbamazepine </e2>  with a toxicology screen for tricyclic antidepressants.
effect	We report the case of an adolescent with altered consciousness caused by  <e1> carbamazepine </e1>  overdose with a positive  <e2> tricyclic antidepressant </e2>  level to alert clinicians to the cross-reactivity of carbamazepine with a toxicology screen for tricyclic antidepressants.
advise	We report the case of an adolescent with altered consciousness caused by carbamazepine overdose with a positive tricyclic antidepressant level to alert clinicians to the cross-reactivity of  <e1> carbamazepine </e1>  with a toxicology screen for  <e2> tricyclic antidepressants </e2> .
false	We report the case of an adolescent with altered consciousness caused by carbamazepine overdose with a positive  <e1> tricyclic antidepressant </e1>  level to alert clinicians to the cross-reactivity of  <e2> carbamazepine </e2>  with a toxicology screen for tricyclic antidepressants.
false	We report the case of an adolescent with altered consciousness caused by  <e1> carbamazepine </e1>  overdose with a positive tricyclic antidepressant level to alert clinicians to the cross-reactivity of carbamazepine with a toxicology screen for  <e2> tricyclic antidepressants </e2> .
false	We report the case of an adolescent with altered consciousness caused by carbamazepine overdose with a positive  <e1> tricyclic antidepressant </e1>  level to alert clinicians to the cross-reactivity of carbamazepine with a toxicology screen for  <e2> tricyclic antidepressants </e2> .
